Wall time,Step,Value
1697627629.9729128,1934947,1212.7322998046875
1697627763.955731,1953354,1638.4508056640625
1697627768.443656,1953964,1712.86181640625
1697627771.015899,1954290,1687.4287109375
1697627806.052654,1959103,1510.8861083984375
1697627855.2588758,1966187,1269.932861328125
1697627865.2646358,1967641,1207.0718994140625
1697627930.7411149,1977125,1105.6817626953125
1697627938.584705,1978285,1027.8536376953125
1697627955.961144,1980833,1041.369873046875
1697627968.315424,1982641,1085.8695068359375
1697627972.602459,1983260,1082.632080078125
1697627984.3515258,1984970,1073.8489990234375
1697628098.729166,2001402,1236.121826171875
1697628125.419949,2005334,1300.5430908203125
1697628145.244436,2008238,1294.4022216796875
1697628163.6655328,2010637,1242.28125
1697628214.5310478,2017872,1205.925048828125
1697628219.468765,2018589,1202.3004150390625
1697628249.478236,2022940,1133.0640869140625
1697628257.853508,2024146,1072.4908447265625
1697628262.737022,2024841,1054.1568603515625
1697628295.704692,2029618,982.8038330078125
1697628313.756288,2032233,941.9698486328125
1697628346.909939,2037068,1100.4974365234375
1697628357.731315,2038621,1060.271728515625
1697628367.3502421,2040006,1033.572998046875
1697628378.823345,2041647,1039.3609619140625
1697628449.363849,2051859,1154.824951171875
1697628461.6260228,2053644,1210.4854736328125
1697628465.2738528,2054156,1130.7969970703125
1697628472.454954,2055200,1156.4609375
1697628529.0135748,2063143,1228.040771484375
1697628585.92468,2071250,1199.8138427734375
1697628632.654776,2077650,1109.3759765625
1697628735.6924548,2092011,1250.2003173828125
1697628776.6804311,2097705,1228.108642578125
1697628780.6823192,2098223,1245.5836181640625
1697628794.131973,2100032,1287.695068359375
1697628855.981623,2108705,1105.06689453125
1697628887.2850718,2113203,1083.5289306640625
1697628909.9672709,2116303,1019.6339721679688
1697628940.220479,2120757,1325.2913818359375
1697628953.653728,2122742,1347.597900390625
1697628964.6403399,2124354,1338.4951171875
1697628981.413435,2126817,1342.1854248046875
1697628990.4832902,2128137,1344.992431640625
1697629010.382283,2131048,1355.7393798828125
1697629013.008818,2131419,1355.297607421875
1697629030.861016,2134040,1340.5289306640625
1697629066.311872,2139259,1440.25537109375
1697629072.959296,2140221,1283.71533203125
1697629089.844772,2142713,1237.48046875
1697629131.475719,2148786,1112.407470703125
1697629144.769237,2150747,1164.7913818359375
1697629151.7415822,2151772,1193.6195068359375
1697629158.1829078,2152719,1143.25390625
1697629206.502665,2159842,1097.829833984375
1697629273.593546,2169614,1006.0690307617188
1697629283.4634051,2171048,1006.8424072265625
1697629293.5445309,2172528,1039.9080810546875
1697629300.536443,2173535,1007.5458374023438
1697629308.619352,2174707,983.2783203125
1697629352.14907,2181063,1004.1135864257812
1697629375.735799,2184523,1080.1722412109375
1697629453.160846,2195875,1084.2352294921875
1697629476.067518,2199235,1090.5584716796875
1697629574.514202,2213677,1008.4531860351562
1697629661.206261,2226443,1493.6016845703125
1697629665.720726,2227105,1487.0443115234375
1697629694.362591,2231293,1542.4605712890625
1697629699.67137,2232070,1548.8934326171875
1697629711.337164,2233791,1548.864990234375
1697629723.840731,2235609,1608.0216064453125
1697629747.690308,2239102,1595.5257568359375
1697629770.385272,2242430,1249.2821044921875
1697629782.04418,2244150,1089.7479248046875
1697629878.2201788,2258287,1179.3115234375
1697629919.172435,2264286,1136.1728515625
1697629942.067105,2267653,1192.2525634765625
1697629976.880924,2272756,1222.2088623046875
1697629981.549383,2273433,1126.763916015625
1697630020.772243,2279194,1242.5040283203125
1697630038.843662,2281853,1244.8416748046875
1697630170.9775648,2301328,1280.596435546875
1697630188.2015302,2303900,1239.725830078125
1697630226.079412,2309550,1226.29248046875
1697630237.894839,2311292,1254.1221923828125
1697630241.9652412,2311893,1234.243896484375
1697630253.1063292,2313550,1185.1817626953125
1697630257.262829,2314161,1176.0684814453125
1697630297.095205,2320102,1209.7379150390625
1697630365.3096042,2330242,1253.0687255859375
1697630390.792511,2334020,1268.33740234375
1697630441.710651,2341632,1348.5675048828125
1697630452.095809,2343171,1402.43798828125
1697630463.715861,2344907,1367.5166015625
1697630499.7045739,2350238,1305.986572265625
1697630564.781895,2359816,1151.051025390625
1697630575.67788,2361429,1182.4552001953125
1697630603.5748491,2365543,1319.119384765625
1697630646.497728,2371889,1354.791259765625
1697630674.1571991,2375968,1453.7225341796875
1697630682.567661,2377217,1466.8382568359375
1697630688.4227252,2378082,1500.1905517578125
1697630709.424693,2381173,1370.0369873046875
1697630734.512557,2384866,1156.57275390625
1697630770.9389539,2390238,1202.2752685546875
1697630815.265176,2396788,1106.70947265625
1697630833.84423,2399517,1107.7969970703125
1697630854.8679948,2402628,1206.84912109375
1697630866.795223,2404408,1298.26416015625
1697630900.258678,2409362,1274.744873046875
1697630927.3066208,2413351,1241.6119384765625
1697630937.540255,2414870,1231.87744140625
1697630946.349162,2416169,1244.6326904296875
1697630965.20832,2418972,1310.72900390625
1697630996.0141718,2423539,1331.5787353515625
1697631062.188289,2433341,1441.0194091796875
1697631086.765523,2436950,1364.1806640625
1697631117.95553,2441585,1365.68017578125
1697631210.427294,2455370,1292.9583740234375
1697631227.6175108,2457916,1191.66455078125
1697631244.316462,2460427,1119.6708984375
1697631268.247395,2463992,1159.10498046875
1697631294.46007,2467860,910.4143676757812
1697631320.547308,2471792,1002.8720703125
1697631327.425451,2472800,992.668701171875
1697631357.491664,2477301,1115.0755615234375
1697631360.423106,2477730,1121.3834228515625
1697631389.61684,2482092,1218.1475830078125
1697631427.943079,2487826,1254.963623046875
1697631467.675424,2493823,1614.1500244140625
1697631486.2742841,2496606,1572.34814453125
1697631517.835972,2501251,1525.7579345703125
1697631582.882974,2510883,1424.0972900390625
1697631592.0303512,2512227,1311.8131103515625
1697631639.556632,2519220,1068.6671142578125
1697631658.495732,2522016,1103.77587890625
1697631666.97051,2523252,1112.6650390625
1697631686.631677,2526120,1066.4794921875
1697631768.8634439,2538269,1167.9049072265625
1697631779.3497589,2539831,1168.648193359375
1697631808.941972,2544222,1161.83642578125
1697631815.6048808,2545211,1227.212890625
1697631837.438743,2548431,1342.9605712890625
1697631847.6814752,2549941,1354.467529296875
1697631878.83015,2554532,1285.6370849609375
1697631883.316758,2555189,1261.251220703125
1697631923.7152278,2561168,1423.844482421875
1697631988.277885,2570700,1408.778076171875
1697632013.20095,2574384,1473.52685546875
1697632070.9225018,2582872,1180.0335693359375
1697632076.585242,2583711,1148.2218017578125
1697632106.0682828,2588024,1021.3518676757812
1697632110.8913438,2588736,1050.883544921875
1697632178.45362,2598783,959.0250244140625
1697632197.896995,2601739,974.2005615234375
1697632204.910729,2602782,1018.7965698242188
1697632215.4357078,2604379,1053.67431640625
1697632234.679202,2607292,1088.438720703125
1697632252.186146,2609949,1099.9501953125
1697632294.046441,2616246,1114.3106689453125
1697632326.6168032,2621193,1158.7318115234375
1697632334.526782,2622372,1143.6419677734375
1697632389.220084,2630636,1218.405029296875
1697632393.5891771,2631291,1145.147705078125
1697632426.164608,2636219,1285.2076416015625
1697632467.011233,2642458,1393.0172119140625
1697632595.355353,2661570,1129.0799560546875
1697632618.422154,2664966,1099.25634765625
1697632628.155366,2666411,1185.7939453125
1697632732.0822861,2681778,1344.43359375
1697632747.134725,2684000,1204.1861572265625
1697632773.66572,2687965,1237.134765625
1697632780.067359,2688919,1219.1817626953125
1697632788.162963,2690132,1280.5810546875
1697632816.734462,2694359,1165.1834716796875
1697632835.888747,2697206,1212.865966796875
1697632845.734296,2698670,1199.8580322265625
1697632902.6759639,2707206,1466.022216796875
1697632942.474041,2713136,1518.1151123046875
1697632964.38209,2716380,1425.313232421875
1697633005.3852742,2722459,1363.2908935546875
1697633022.8188338,2725044,1180.9610595703125
1697633045.747375,2728464,1117.384033203125
1697633116.994016,2739050,1045.25439453125
1697633130.054634,2741001,1099.552734375
1697633149.8227541,2743963,1090.68017578125
1697633207.7646961,2752502,896.2457885742188
1697633226.822332,2755312,958.397705078125
1697633256.843915,2759746,928.1370239257812
1697633268.270319,2761440,928.503173828125
1697633316.857576,2768589,1124.392822265625
1697633326.3671181,2769976,1148.5509033203125
1697633336.174936,2771420,1109.779296875
1697633398.91588,2780659,1018.7438354492188
1697633475.891915,2792013,1186.906494140625
1697633495.627294,2794891,1294.123046875
1697633526.485801,2799415,1085.345458984375
1697633544.66215,2802119,1136.69482421875
1697633669.6216269,2820726,1395.2294921875
1697633674.3976278,2821422,1371.4730224609375
1697633680.5486898,2822335,1328.5927734375
1697633702.957664,2825642,1279.7841796875
1697633714.12767,2827304,1279.0029296875
1697633773.195251,2836104,1275.600341796875
1697633814.122281,2842180,1478.61376953125
1697633847.62958,2847166,1609.839111328125
1697633852.2037199,2847844,1542.05029296875
1697633871.3143208,2850689,1450.5386962890625
1697633931.0164359,2859552,1309.22412109375
1697633961.172514,2864037,1194.535888671875
1697633989.373821,2868214,1137.892822265625
1697634010.982086,2871457,1218.9112548828125
1697634091.097682,2883390,1222.9110107421875
1697634113.812193,2886788,1103.93603515625
1697634150.903178,2892335,1288.9591064453125
1697634172.592233,2895585,1375.7210693359375
1697634194.5857291,2898817,1373.92333984375
1697634219.212716,2902439,1290.4512939453125
1697634240.0533319,2905507,1320.8712158203125
1697634244.162099,2906105,1253.1524658203125
1697634297.596241,2913974,968.9042358398438
1697634303.466271,2914846,979.802734375
1697634366.968616,2924245,1174.1826171875
1697634374.848493,2925403,1221.4276123046875
1697634378.658748,2925961,1205.249755859375
1697634420.3319838,2932159,1278.66650390625
1697634426.869909,2933104,1282.7860107421875
1697634433.433592,2934078,1323.6751708984375
1697634439.641726,2935011,1434.6575927734375
1697634447.139251,2936126,1479.3646240234375
1697634477.393939,2940594,1447.100830078125
1697634595.718595,2958210,1322.391845703125
1697634612.534432,2960710,1344.3018798828125
1697634689.464694,2972201,1217.6585693359375
1697634711.3982341,2975465,1267.1488037109375
1697634716.1047301,2976167,1150.4715576171875
1697634721.9010172,2977011,1101.5792236328125
1697634766.267048,2983616,1077.341064453125
1697634831.2249799,2993312,1098.417724609375
1697635076.785741,3029529,1321.35986328125
1697635108.488367,3034228,1331.3131103515625
1697635159.220721,3041723,1376.91064453125
1697635162.825609,3042249,1419.5291748046875
1697635226.635005,3051755,1345.7174072265625
1697635234.496456,3052942,1342.615234375
1697635243.526558,3054284,1332.61279296875
1697635251.782697,3055505,1273.9771728515625
1697635272.336929,3058590,1303.3955078125
1697635279.24143,3059615,1265.5609130859375
1697635288.452193,3060977,1300.557373046875
1697635414.528825,3079799,1402.38232421875
1697635442.49409,3083994,1417.95947265625
1697635456.974102,3086143,1351.7674560546875
1697635473.277966,3088574,1357.3848876953125
1697635495.973888,3091950,1329.954345703125
1697635550.784201,3100057,1335.2520751953125
1697635598.8772879,3107160,1273.2091064453125
1697635613.6436532,3109338,1220.9290771484375
1697635621.083234,3110454,1251.582763671875
1697635666.9090612,3117209,1266.478759765625
1697635700.3674319,3122154,1268.4647216796875
1697635781.056799,3134038,1354.3035888671875
1697635816.425877,3139266,1229.2384033203125
1697635837.122977,3142320,1215.4178466796875
1697635852.0076082,3144504,1184.55078125
1697635882.095073,3148916,1096.871826171875
1697635893.1861591,3150568,1107.535888671875
1697635940.525564,3157510,1049.842041015625
1697635958.41309,3160134,1109.5244140625
1697635996.763944,3165814,1311.0635986328125
1697636021.268404,3169425,1433.5758056640625
1697636055.670187,3174499,1423.002197265625
1697636101.256432,3181206,1384.920166015625
1697636144.4030342,3187589,1345.6932373046875
1697636166.3519979,3190821,1496.7205810546875
1697636212.518425,3197702,1379.1195068359375
1697636295.084843,3210225,1550.603271484375
1697636332.8063302,3215948,1712.542724609375
1697636348.275449,3218283,1766.4058837890625
1697636362.1621509,3220405,1909.1573486328125
1697636367.931595,3221277,1899.6990966796875
1697636394.689339,3225338,1820.2532958984375
1697636401.507572,3226367,1833.558349609375
1697636406.955263,3227190,1809.78515625
1697636479.693454,3238275,1637.1441650390625
1697636515.728231,3243752,1401.91845703125
1697636516.786992,3243892,1372.4901123046875
1697636526.253346,3245327,1343.940185546875
1697636552.368869,3249364,1312.274169921875
1697636568.6262321,3251890,1289.205322265625
1697636599.3157299,3256622,968.6217651367188
1697636615.2957902,3259077,950.4970092773438
1697636652.882248,3264912,1192.1370849609375
1697636712.328356,3274180,1327.2752685546875
1697636743.8596811,3279069,1339.1864013671875
1697636767.586772,3282770,1411.599365234375
1697636783.365758,3285223,1323.5859375
1697636819.995853,3290892,1249.79296875
1697636830.067517,3292461,1263.9393310546875
1697636893.292882,3301957,1365.0562744140625
1697636915.4352288,3305208,1378.81982421875
1697636918.658986,3305667,1370.8880615234375
1697637022.698723,3320968,1193.738037109375
1697637027.8201249,3321724,1197.803466796875
1697637042.222419,3323837,1164.944580078125
1697637080.229432,3329428,1154.8751220703125
1697637089.733929,3330816,1178.17529296875
1697637136.218231,3337673,1293.3170166015625
1697637146.663148,3339203,1199.737060546875
1697637149.664421,3339631,1144.540283203125
1697637223.240469,3350453,1087.7802734375
1697637237.7382221,3352606,1159.51904296875
1697637245.211694,3353703,1138.6357421875
1697637302.094547,3362109,1120.7769775390625
1697637321.1875641,3364930,1212.966552734375
1697637376.291414,3373038,1162.6993408203125
1697637392.0599868,3375369,1182.785400390625
1697637399.7312481,3376481,1158.7147216796875
1697637411.039319,3378154,1180.1607666015625
1697637478.309859,3388100,1316.800537109375
1697637575.666997,3402500,1143.1795654296875
1697637609.1471832,3407449,1128.266845703125
1697637657.915643,3414656,1264.906494140625
1697637687.330278,3418982,1176.116455078125
1697637721.699862,3424049,1116.6187744140625
1697637753.803055,3428796,1275.888427734375
1697637761.2520509,3429887,1211.8782958984375
1697637784.840383,3433378,1166.5738525390625
1697637820.533644,3438648,1317.149658203125
1697637825.642932,3439395,1320.669921875
1697637831.871382,3440321,1343.07666015625
1697637883.360652,3447932,1252.6480712890625
1697638003.106218,3465617,1210.4488525390625
1697638030.0510159,3469602,1192.05419921875
1697638057.069209,3473592,1131.9246826171875
1697638095.577255,3479308,1182.54345703125
1697638151.6078331,3487574,1194.9779052734375
1697638181.456772,3491966,1209.330322265625
1697638215.953347,3497054,1324.517578125
1697638238.729331,3500421,1236.911865234375
1697638241.7968981,3500867,1230.349853515625
1697638280.4241111,3506546,1221.0986328125
1697638294.013054,3508530,1104.8685302734375
1697638300.92534,3509562,1172.9346923828125
1697638312.5935712,3511283,1177.33349609375
1697638327.5131369,3513483,1198.289794921875
1697638330.149291,3513863,1127.779052734375
1697638334.596151,3514519,1163.722412109375
1697638356.61615,3517725,1011.4391479492188
1697638366.768801,3519213,985.0839233398438
1697638381.5700438,3521392,978.9625854492188
1697638386.216529,3522078,1019.2071533203125
1697638393.137221,3523102,1075.9345703125
1697638400.248147,3524149,1095.121337890625
1697638408.471862,3525342,1061.696044921875
1697638425.4008589,3527838,1084.963134765625
1697638434.772301,3529235,1087.1007080078125
1697638467.1021829,3534011,1057.40673828125
1697638496.6923862,3538361,1183.1082763671875
1697638505.464094,3539646,1140.463623046875
1697638523.273151,3542269,1142.2725830078125
1697638589.8771899,3552102,1045.22607421875
1697638630.192096,3558025,1002.5548095703125
1697638635.0683799,3558734,1013.3735961914062
1697638638.2612228,3559194,988.7213134765625
1697638663.2148778,3562846,1030.086181640625
1697638700.7732859,3568389,1182.85791015625
1697638724.485715,3571863,1171.2034912109375
1697638762.6631732,3577492,1202.5882568359375
1697638833.8891258,3587981,1068.6942138671875
1697638866.622581,3592807,1228.989990234375
1697638876.165875,3594202,1178.8955078125
1697638896.1006541,3597139,1149.669677734375
1697638931.683327,3602343,1132.7283935546875
1697638967.4535182,3607608,1196.658447265625
1697638986.124893,3610357,1261.5675048828125
1697638999.39736,3612315,1221.5006103515625
1697639001.6724448,3612638,1183.0902099609375
1697639055.37033,3620527,1101.8583984375
1697639111.423736,3628796,1346.675537109375
1697639115.331483,3629365,1381.7039794921875
1697639160.252712,3635975,1550.0306396484375
1697639221.97356,3645068,1345.0657958984375
1697639241.205054,3647983,1336.14501953125
1697639257.481044,3650445,1281.255615234375
1697639336.6173272,3662466,1189.189208984375
1697639380.1069171,3669036,1384.0277099609375
1697639422.7643719,3675471,1304.8416748046875
1697639427.626394,3676204,1323.000244140625
1697639443.9815779,3678618,1211.9061279296875
1697639455.027333,3680279,1134.2357177734375
1697639458.2223449,3680754,1165.576171875
1697639530.2564979,3691661,1240.7554931640625
1697639563.69472,3696638,1258.090087890625
1697639571.695026,3697809,1291.3277587890625
1697639656.3123221,3710315,1262.022216796875
1697639692.805439,3715695,1209.524169921875
1697639730.0084329,3721220,1330.2738037109375
1697639742.786635,3723094,1423.8341064453125
1697639747.364091,3723768,1426.77978515625
1697639783.034261,3729028,1423.40966796875
1697639855.587457,3739756,1349.2412109375
1697639867.5065222,3741521,1363.6195068359375
1697639872.3503191,3742235,1392.06298828125
1697639876.323694,3742813,1327.2286376953125
1697639905.10497,3747091,1280.04248046875
1697639924.1180859,3749916,1327.37353515625
1697639994.95606,3760521,1370.3505859375
1697640080.815153,3773378,1685.770263671875
1697640124.530391,3779924,1513.857421875
1697640150.867774,3783856,1425.8359375
1697640154.0962958,3784325,1410.932861328125
1697640191.5933282,3789987,1546.6739501953125
1697640236.433462,3796630,1463.6578369140625
1697640251.071967,3798773,1464.1322021484375
1697640259.4218829,3800015,1473.6851806640625
1697640268.010798,3801266,1320.6475830078125
1697640299.7138891,3805939,1259.7216796875
1697640304.591174,3806655,1272.4261474609375
1697640319.0329,3808797,1193.9434814453125
1697640349.43508,3813245,1044.3077392578125
1697640369.656352,3816226,1098.28857421875
1697640450.582779,3828039,1170.374267578125
1697640483.458077,3832865,1210.264892578125
1697640522.633152,3838611,1319.2611083984375
1697640568.910836,3845449,1609.0892333984375
1697640590.924053,3848699,1602.4713134765625
1697640605.4913979,3850848,1540.7247314453125
1697640689.098869,3863238,1742.1302490234375
1697640723.591541,3868299,1384.001953125
1697640748.600301,3872012,1312.2335205078125
1697640752.520332,3872592,1324.7822265625
1697640848.2753642,3886762,1330.130859375
1697640866.4728801,3889462,1475.1405029296875
1697640873.146083,3890456,1500.0299072265625
1697640879.621435,3891405,1434.827392578125
1697640890.355634,3892986,1422.607666015625
1697640896.859605,3893941,1367.1019287109375
1697640921.313771,3897548,1485.994873046875
1697640926.75778,3898346,1534.0628662109375
1697640992.7693079,3908028,1498.760986328125
1697641029.138533,3913387,1559.4044189453125
1697641053.4164321,3916937,1600.2010498046875
1697641178.2065852,3935151,1223.9986572265625
1697641236.95736,3943800,1040.8394775390625
1697641270.113214,3948754,933.6194458007812
1697641298.797826,3953098,1016.4456176757812
1697641305.593336,3954126,1014.725341796875
1697641319.607239,3956268,1139.159912109375
1697641321.467398,3956533,1123.12158203125
1697641322.979244,3956742,1100.3092041015625
1697641372.228096,3964165,1085.4505615234375
1697641376.173045,3964758,1121.952880859375
1697641445.389329,3975184,1216.91064453125
1697641457.3174531,3976968,1171.1845703125
1697641508.1613781,3984636,1280.5816650390625
1697641515.539371,3985760,1261.858642578125
1697641529.808359,3987929,1295.6375732421875
1697641535.454241,3988785,1348.338134765625
1697641591.461658,3997007,1363.2135009765625
1697641609.53058,3999645,1354.6953125
